x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83,x_84,x_85,x_86,x_87,x_88,x_89,x_90,x_91,x_92,x_93,x_94,x_95,x_96,x_97,x_98,x_99,x_100,x_101,x_102,x_103,x_104,x_105,x_106,x_107,x_108,x_109,x_110,x_111,x_112,x_113,x_114,x_115,x_116,x_117,x_118,x_119,x_120,x_121,x_122,x_123,x_124,x_125,x_126,x_127,label
-1.0849467515945437,-0.5882575511932373,0.043206289410591125,0.4250818192958832,-0.1091846004128456,-0.21917392313480374,-0.09327541291713716,-1.0487720966339111,0.8065374493598938,0.07121060788631439,-1.0144129991531372,-0.4536032974720001,-0.6777166724205017,-0.4226434230804443,-0.4265486598014832,-0.26924753189086914,1.69378924369812,0.9071932435035706,0.6055909991264343,0.31674158573150635,-1.8686355352401731,-1.837680459022522,-1.6614885330200195,-0.6631828546524048,1.3220345973968506,-0.3722463250160217,-0.967259645462036,1.2626148462295532,0.6825494170188904,0.16974186897277832,0.3886659741401672,-0.8632947206497192,-1.4447084665298462,-1.234649419784546,1.6462889909744265,0.2063425034284592,0.2395254373550415,-1.5576295852661133,0.20657645165920255,-0.032804444432258606,-0.1200072169303894,1.164179444313049,-0.11450637876987454,0.05649705231189728,-0.47196310758590704,1.0139299631118774,0.507138192653656,-0.8087834119796753,-0.4477217197418213,0.5901684165000916,0.3386617600917816,1.0480798482894895,-0.6482318043708801,0.5259957909584045,0.8641302585601807,0.14994581043720245,-0.7067635655403137,1.0127638578414917,-0.4889312088489533,1.134421944618225,-1.4310306310653689,-0.2992582321166992,0.01815162226557732,-0.4794391989707947,1.179286003112793,-0.8729838728904724,0.7891656160354614,0.3800443410873413,0.7458060383796692,-1.1093491315841677,-0.061620961874723434,-0.2060934007167816,0.6607984304428101,-0.4304857850074768,-2.193260908126831,-0.1500212699174881,-0.420131266117096,-1.076018214225769,0.6355298757553101,0.7685389518737793,-0.15377342700958252,-0.58039790391922,-0.7764808535575867,0.733627438545227,-0.1465206891298294,1.9861807823181152,-0.11980394273996353,-1.079750657081604,0.06057802960276604,-1.091033935546875,-1.7345856428146362,-0.9138030409812928,-0.1494072824716568,-0.4507151246070862,1.4358776807785034,1.1140174865722656,0.17020295560359955,0.8818643093109131,-0.17367343604564667,0.20740748941898346,-0.4355034530162811,1.4035520553588867,-0.28768542408943176,0.7043157815933228,-1.3382431268692017,-0.0998833030462265,-0.7153146266937256,-0.19877710938453674,-0.7401084303855896,-0.31027129292488104,-0.9709202647209167,-0.1155557706952095,0.16893723607063293,1.274315357208252,0.3912351131439209,0.6551668643951416,1.796794295310974,-1.3266820907592771,-1.2632253170013428,0.1529119312763214,-0.4267048239707947,-0.13413533568382266,0.8366842269897461,0.7406874895095825,-1.1503143310546875,1.7013357877731323,0.09904418140649797,0.13624092936515808,SULT1B1
-1.2418714761734009,-0.4674769341945648,0.0916251391172409,0.6967005133628845,0.10389655083417892,-0.4095477163791657,0.2099686414003372,-0.8155122995376587,0.9847812652587892,-0.023319005966186523,-0.8774077892303467,-0.3516753911972046,-0.4141775071620941,0.07114609330892563,-0.14001159369945526,-0.5010105371475221,1.434154033660889,1.191968321800232,0.406082421541214,0.28637269139289856,-1.771961688995361,-1.5291359424591064,-1.5308908224105835,-0.8681392669677734,1.0868000984191897,-0.0955229103565216,-0.8767305612564087,0.8030822873115541,1.002349615097046,0.2867449223995209,0.4141660034656525,-0.7838879227638245,-0.8366430401802063,-1.2196104526519775,1.4681075811386108,0.2137472778558731,-0.0213646087795496,-1.4399524927139282,-0.14904697239398956,-0.44565674662590027,-0.08374398946762085,0.8597765564918518,-0.21029013395309448,-0.033900771290063865,-0.15042564272880554,1.0414818525314329,0.8335670232772827,-0.7938038110733032,-0.5057033300399779,0.33075717091560364,0.37854060530662537,0.9396809339523317,-0.43148523569107056,0.4803102612495422,0.9191089272499084,0.1283888965845108,-0.5372967720031738,0.872294545173645,-0.24242691695690155,1.0514059066772459,-1.218993067741394,-0.21968698501586914,-0.16504567861557007,-0.3150518834590912,0.9162476062774658,-0.6186841130256653,0.8914865255355835,0.2922947108745575,0.3180143237113953,-0.875393271446228,0.188990131020546,-0.16755019128322599,0.4233114719390869,-0.14195246994495392,-1.5448485612869265,-0.26766252517700195,-0.14384405314922333,-0.9548149704933168,0.4156117737293243,0.7022672891616821,-0.009199096821248531,-0.5075300335884094,-0.606709897518158,0.4302014112472534,-0.01312469318509102,1.6221169233322144,-0.07507850974798203,-1.1944444179534912,0.4741607010364533,-1.1203829050064087,-1.4895462989807131,-0.5458781719207764,-0.2876069247722626,-0.6279308199882507,1.2128735780715942,0.8492411971092224,0.09569070488214493,1.0137397050857544,-0.2175177782773972,0.5857820510864258,-0.22247491776943207,1.208519697189331,-0.03933531045913696,0.6725535988807678,-0.9960402846336364,-0.19405846297740936,-0.5197509527206421,-0.3389999866485596,-0.5506971478462219,-0.3026712238788605,-0.8832982778549194,-0.4209911823272705,0.4294536709785461,1.1600764989852903,0.3451013565063477,0.287232905626297,1.6513465642929075,-1.069723129272461,-0.7858052253723145,0.122200645506382,-0.3913544416427612,-0.043511763215065,0.5485945343971252,0.5223924517631531,-0.9627890586853028,1.1275190114974976,0.21374309062957764,0.2242751568555832,ZNF207
-0.3212067782878876,-0.0044537605717778215,-0.2262774407863617,1.029934287071228,0.01237000711262226,-0.07866408675909042,0.663933515548706,-0.8564072251319885,0.24314944446086886,0.3173162639141083,-1.0580177307128906,-0.18714044988155365,-0.1004696488380432,0.11584926396608353,-1.2464287281036377,-0.215668261051178,1.217612862586975,0.8152050375938416,-0.2506113648414612,-0.8187903165817261,-1.0451823472976685,-0.1537114828824997,-0.8704256415367126,0.06742844730615616,0.2769685089588165,-0.5683192014694214,-1.1607680320739746,0.4449003040790558,0.5080959796905518,-0.7650064826011658,0.25578317046165466,-1.3552964925765991,-0.5034133195877075,-1.0508019924163818,1.202135682106018,0.462254524230957,0.21657803654670715,-0.3525625467300415,-0.4219068884849548,-0.0414857529103756,0.28720831871032715,-0.07458488643169403,0.9206210374832152,0.7450634241104126,0.5276665687561035,-0.603904128074646,-0.9997110962867736,-0.539479672908783,0.9052887558937072,0.1026754379272461,-0.3890740871429443,0.3716104328632355,0.5026124119758606,0.6065689325332642,1.5466146469116209,-0.6780722737312317,-1.356441855430603,0.5945859551429749,-0.21340398490428925,0.29905620217323303,-0.3022302687168121,0.2555291056632996,0.6821151375770569,0.1398865282535553,0.3930783569812775,-0.9290152788162231,0.6150181889533997,-0.2741577625274658,0.14553116261959076,0.9362553358078004,0.7979260087013245,0.9926083087921144,0.2866405546665192,-0.02443538047373295,-0.6488865613937378,-0.4108373820781708,0.05643756687641144,-0.21102049946784973,1.2187470197677612,0.8217065334320068,-0.4325355589389801,-0.020334064960479736,-0.5701043605804443,0.3024359941482544,-0.3121855556964874,1.563606858253479,-0.7169408798217773,-0.8538172841072083,0.4425069987773895,-1.0328367948532104,0.04298729076981545,-0.865331768989563,-0.5050814151763916,-0.3999064266681671,1.5452725887298584,0.1389068216085434,-0.5548941493034363,1.019276738166809,-1.4071568250656128,0.17715178430080414,-0.06173355877399445,-0.0833069235086441,0.5736244916915894,-1.1409363746643066,-0.40540653467178345,-0.5171045660972595,-0.4619511365890503,1.262938380241394,0.19089357554912567,0.3723918795585632,-0.6891838908195496,0.08205795288085938,-0.328501969575882,0.9248390793800354,0.558684229850769,0.3989788591861725,0.9615612626075744,-0.057903505861759186,-0.25813305377960205,0.4636556506156922,-0.08121928572654724,0.5490768551826477,0.6066474318504333,-0.0833464115858078,0.03240063413977623,1.6986802816390991,0.03076292388141155,-0.5163038969039917,M6PR
-1.064517617225647,-0.3215882778167725,-0.06564212590456009,0.3768690228462219,-0.0028038136661052704,-0.2386772185564041,0.2903900146484375,-0.9317323565483092,0.8953453302383423,0.3717940449714661,-0.8334360122680664,-0.3745723366737366,-0.5709385275840759,-0.1232580691576004,-0.460479587316513,-0.5053611993789673,1.6760156154632568,1.1482949256896973,0.3819630444049835,0.16436384618282318,-1.6412080526351929,-1.3699347972869873,-1.5752789974212646,-0.934010088443756,1.335620999336243,-0.3776792287826538,-1.1891536712646484,1.335057258605957,0.8669143319129944,0.3197639584541321,0.5954793095588684,-0.9564976692199708,-0.948058545589447,-1.6337887048721311,1.585998773574829,0.16349907219409945,-0.022554313763976097,-1.362188696861267,0.08115402609109879,0.13356731832027435,-0.1578885018825531,0.5735020637512207,0.026000836864113808,-0.2647818028926849,-0.23870016634464264,0.8273755311965942,0.4242952167987824,-0.802297830581665,-0.1818803697824478,0.4675935208797455,0.2878759503364563,0.7579292058944702,-0.714293360710144,0.8393282294273376,1.1526440382003784,0.0056406622752547255,-0.8274393677711487,0.7186938524246216,-0.342807799577713,0.907719612121582,-1.200194239616394,-0.1650235950946808,0.238072469830513,-0.4474356770515442,0.9306827783584596,-0.90171617269516,0.502103328704834,0.3976284563541413,0.6866406798362732,-0.8273591995239258,0.18371720612049106,-0.02676692605018616,0.6669688820838928,-0.4690206944942474,-1.8707623481750488,-0.2849951088428497,-0.4000016152858734,-0.9057372212409972,0.6804481148719788,0.9697203636169434,-0.02004606835544109,-0.7235848307609558,-0.6688540577888489,0.5028930902481079,-0.2389436364173889,1.620361089706421,-0.2818706631660461,-0.912805438041687,0.4639723896980286,-1.154133677482605,-1.3949607610702517,-0.7713150978088379,-0.1588275283575058,-0.5362732410430908,1.4702047109603882,0.856349527835846,0.06516026705503464,1.2258741855621338,-0.14184889197349548,0.09027803689241408,-0.09484357386827467,0.9750285148620604,-0.4689095318317413,0.6047441363334656,-1.128993034362793,-0.0952599197626114,-0.8067313432693481,0.1357688307762146,-0.7773885726928711,-0.3903672695159912,-0.7074782848358154,-0.253678560256958,0.517109215259552,1.053436040878296,0.38599374890327454,0.6265442967414856,2.0448448657989498,-1.1978787183761597,-1.1246278285980225,0.3120177090167999,-0.3932851254940033,-0.028357595205307007,0.918204128742218,0.6778570413589478,-1.0285270214080808,1.8244715929031368,-0.08371751010417937,0.11541592329740526,MAP3K9
-0.04574103280901909,-0.01773993670940399,-0.4468940794467926,0.71639084815979,-0.2586374580860138,0.3272133767604828,0.6616688966751099,-0.6609662771224976,-0.3362468779087067,0.16766302287578586,-1.2116243839263916,-0.22765575349330905,0.21660484373569489,0.10426300764083862,-1.202046036720276,-0.031199907884001725,1.4371646642684937,0.7800537943840027,-0.1422663927078247,-0.7913187146186829,-0.8683708310127258,0.018511736765503883,-0.7499576210975647,0.03895204141736031,0.17772452533245087,-0.5932503938674927,-0.9471450448036194,0.3857966959476471,0.366467148065567,-0.9285518527030944,0.3141259253025055,-1.4844977855682373,-0.4336901605129242,-0.5422536134719849,1.0034828186035156,0.3730336725711823,0.2743954062461853,-0.3177568316459656,-0.1358063966035843,-0.2393466085195541,0.4406711757183075,0.27668604254722595,0.791355550289154,0.6315930485725403,0.6807392239570618,-0.4368619620800018,-1.0109785795211792,-0.07833197712898254,0.8391242027282715,0.3397363126277924,-0.2361215949058533,0.1861298531293869,0.6192153692245483,0.8998202085494995,1.7943259477615356,-0.8667914867401123,-1.2819420099258425,0.9406761527061462,0.2183363288640976,0.17557348310947418,-0.2507646381855011,0.2969057559967041,0.4913563430309296,0.03279238566756248,0.2387993186712265,-1.1728942394256592,1.0372949838638306,-0.4372888207435608,0.0526137501001358,1.0008870363235474,0.7503581643104553,0.8301119804382324,0.4103834331035614,-0.2445791959762573,-0.552020788192749,-0.14656342566013336,0.4167328774929047,-0.5170302391052246,1.2410048246383667,0.9163092374801636,-0.3373021185398102,-0.11720182746648787,-0.4363687932491303,0.2851718366146088,-0.3598557412624359,1.4808104038238523,-0.5970093607902527,-0.8591293096542358,0.8276016116142273,-0.8416186571121216,-0.14709478616714478,-0.7044384479522705,-0.542253315448761,-0.6095529198646545,1.6889543533325195,0.10219893604516984,-0.6936390995979309,1.1251158714294434,-1.2468854188919067,0.19535250961780548,-0.02401188015937805,-0.02522978559136391,0.944124400615692,-1.2308212518692017,-0.4051237106323242,-0.4115491211414337,-0.7669399976730347,1.2788666486740112,0.10649720579385756,0.30994462966918945,-0.4697898030281067,-0.14811278879642487,-0.2837079465389252,0.4663678407669067,0.7006257772445679,0.17823073267936707,0.7961663603782654,-0.3738687336444855,-0.023241735994815826,0.6998274922370911,0.041505053639411926,0.5728452801704407,0.51852947473526,0.0009349823812954127,-0.1495846062898636,1.693662405014038,-0.12728159129619598,-0.5045056939125061,TSR1
-0.991877257823944,-0.19598598778247836,0.17830708622932434,0.5637387633323669,-0.04672534391283989,-0.0565650723874569,0.21368585526943207,-0.8632698059082031,1.0155432224273682,-0.031504292041063316,-0.7945969104766846,-0.09774557501077652,-0.6536904573440552,-0.09821397811174393,-0.13390806317329407,-0.7054004669189453,1.7519279718399048,0.9858878850936891,0.5191446542739868,0.2572467029094696,-1.978699207305908,-1.7809075117111206,-1.5259276628494265,-0.7792347073554993,1.191606044769287,-0.12350639700889587,-1.0265215635299685,1.0211724042892456,0.7556796073913574,0.2678450644016266,0.4253583550453186,-0.8950008153915405,-1.0165375471115112,-1.4849964380264282,1.7418185472488403,0.1883690506219864,0.03945399448275566,-1.4137054681777954,0.023225361481308937,-0.1323826164007187,-0.023402130231261253,0.7641218900680542,-0.4417184293270111,-0.07533184438943863,-0.2425672709941864,0.9488123655319214,0.5093128681182861,-0.6675983071327211,-0.07698939740657806,0.4574329555034638,0.3772524893283844,0.6633095145225525,-0.4907613098621368,0.6045493483543396,1.0314360857009888,0.22672872245311734,-0.5991488099098206,1.0419957637786863,-0.15538567304611206,0.9678710103034972,-1.2831138372421265,-0.17852921783924106,-0.23973540961742398,-0.4796380996704102,0.882102370262146,-0.6818904876708984,0.8867064714431763,0.517377495765686,0.4506602585315704,-0.6657319068908691,0.011660553514957428,-0.11365994811058044,0.5311104655265808,-0.3595976233482361,-2.119119167327881,-0.2316661477088928,-0.13132664561271667,-0.8736982345581055,0.6931494474411011,0.6755379438400269,-0.035954851657152176,-0.6120450496673584,-0.7002974152565002,0.5810365080833435,-0.2382882535457611,1.833176016807556,-0.030567845329642292,-0.7504507303237915,0.2719610333442688,-1.0917563438415527,-1.618628740310669,-0.7319084405899048,-0.16905869543552401,-0.6378716826438904,1.3201839923858645,0.8986718654632568,0.1116013079881668,1.0947335958480835,-0.4174637198448181,0.3251940608024597,0.019631277769804,1.2639566659927368,-0.3317619264125824,0.599618673324585,-1.0794371366500854,-0.3654181957244873,-0.5853374004364014,-0.10330504179000853,-0.7301101088523865,-0.7108809351921082,-0.8918653726577759,-0.1441708356142044,0.2633785605430603,0.9086357951164246,0.007049532141536473,0.4952602982521057,1.4836877584457395,-1.3325562477111816,-0.8841578364372253,0.20488102734088895,-0.5260024070739746,0.030561082065105438,0.9218563437461852,0.5883604288101196,-0.9921251535415648,1.32716703414917,0.1705659031867981,0.32283955812454224,C12orf49
-0.15043310821056366,0.044864736497402184,-0.14122581481933594,1.1635385751724243,-0.18602274358272552,-0.037705492228269584,0.391432136297226,-0.7525754570960999,0.21720051765441892,0.29026204347610474,-1.0993503332138062,-0.030018011108040813,0.031344525516033166,0.1676585078239441,-1.2132705450057983,-0.5262436270713806,1.1926090717315674,0.7917311191558838,-0.16699211299419406,-0.6868845820426941,-0.9604233503341676,-0.2507648468017578,-1.1241518259048462,0.0748487114906311,0.6180820465087891,-0.7193987965583801,-0.8444893360137941,0.626818835735321,0.6050753593444824,-0.5371214151382446,0.04536286368966103,-1.0166226625442505,-0.5576542615890503,-0.8679426908493042,1.3761690855026243,0.3801310956478119,0.450309544801712,-0.5472405552864075,-0.3164111077785492,-0.18643772602081302,0.3051417171955109,0.5368580818176271,0.5084419846534729,0.31246140599250793,0.17989909648895264,-0.1096402183175087,-0.4806101620197296,-0.7699363827705383,0.4536222219467163,0.32438069581985474,-0.3231914639472961,0.4984540939331055,0.12882931530475614,0.9040614366531372,1.6582479476928709,-0.6546252369880676,-1.2285774946212769,0.664358913898468,-0.2643685042858124,0.491046816110611,-0.1953863501548767,0.3643578886985779,0.5508989691734314,-0.18589986860752106,0.8456421494483948,-0.804376482963562,0.7258585095405579,-0.0915374830365181,0.11712104082107545,0.4972306787967682,0.627651572227478,0.759884238243103,0.6523683071136475,-0.030557483434677124,-0.9866663217544556,-0.0613919235765934,-0.12424756586551665,-0.281099796295166,0.9236857891082764,1.0362019538879397,-0.4110726714134216,0.13430437445640564,-0.6776482462882996,0.3859033286571503,-0.2558615505695343,1.3379814624786377,-0.3167219460010529,-0.8237414360046387,0.4475658237934113,-0.9658851027488708,-0.20967257022857666,-0.3689732551574707,-0.17245252430438995,-0.8747575879096985,1.2275611162185671,0.2560662031173706,-0.6047112345695496,1.0326822996139526,-1.3556952476501465,0.3991369009017944,-0.12421590089797975,0.008524712175130844,0.331669420003891,-0.9703502058982848,-0.6865593194961548,-0.4595678150653839,-0.4682568311691284,0.8043848872184753,-0.1295931339263916,0.19417662918567655,-0.6842911839485168,-0.034683369100093835,-0.19372093677520752,0.8234900832176208,0.4865698218345642,0.31774914264678955,1.116364598274231,-0.3514843285083771,-0.1619468480348587,0.6043282151222229,-0.3146930932998657,-0.1607864797115326,0.7719112038612366,-0.0019170044688507915,-0.20672690868377688,1.521618127822876,0.047158803790807724,-0.2233189791440964,CBX4
-1.1381405591964722,-0.4493427276611328,-0.10974521934986116,0.32415148615837097,0.1341179758310318,-0.005718059837818146,0.2886989712715149,-1.299051284790039,0.7360016703605652,0.19393467903137207,-0.9454472661018372,-0.11240968853235243,-0.22589242458343506,-0.1345030516386032,-0.5688284635543823,-0.16988545656204224,1.8377708196640012,1.307709574699402,0.3927869200706482,0.2212107330560684,-1.3400099277496338,-1.3287488222122192,-1.7825989723205566,-0.8994486927986145,1.2177695035934448,-0.4579217731952667,-1.516588807106018,0.9240750670433044,0.7197704315185547,0.07311034947633742,0.4265943467617035,-0.9428953528404236,-1.1491987705230713,-1.3332411050796509,1.85701322555542,0.24046252667903897,0.03168586641550064,-1.5739805698394775,-0.16163994371891022,-0.268422931432724,-0.012249452061951159,0.954152524471283,0.09183115512132643,-0.20603656768798828,-0.4691613912582398,0.517566978931427,0.2038932591676712,-0.8973843455314636,-0.07612606137990953,0.28536880016326904,0.4339261054992676,0.7891339063644409,-0.6438382267951965,0.589407205581665,1.085785150527954,-0.022002851590514183,-0.6300908923149109,0.8722635507583618,-0.4950015246868134,1.016403079032898,-1.582712173461914,-0.14542289078235626,0.17147575318813324,-0.1572006344795227,1.1217955350875854,-0.9365158081054688,0.8919991254806519,0.3020877242088318,0.7067570090293884,-0.9282166361808776,-0.12204771488904953,0.1873748004436493,0.669204831123352,-0.30838367342948914,-2.0844063758850098,-0.1341184675693512,-0.6496379971504211,-0.9204903244972228,0.8029844760894775,0.9945228695869446,-0.0627712681889534,-0.6341074705123901,-1.2524510622024536,0.2440076768398285,-0.12896528840065002,1.6879826784133911,-0.4021995067596436,-1.0932286977767944,0.6786414384841919,-1.2682890892028809,-1.3032034635543823,-0.8564713001251221,-0.41318917274475103,-0.5558648705482483,1.4517450332641602,0.9730032086372375,-0.010092618875205515,0.9716166257858276,-0.3490504622459412,0.23038436472415924,0.12289922684431075,1.0127520561218262,-0.15095125138759613,0.7437183260917664,-0.98894864320755,-0.2084990739822388,-0.7239493727684021,0.22028420865535736,-0.7506155967712402,-0.479709804058075,-1.0197472572326658,-0.07691808044910431,0.3695430755615233,1.3260964155197144,0.4566930234432221,0.8334623575210571,1.69212543964386,-1.0493392944335938,-1.0817309617996216,0.2851283550262451,-0.3390529751777649,-0.015532462857663631,0.7674109935760498,0.5610986948013306,-1.1754343509674072,1.7583886384963991,0.11585287004709245,0.04100290685892105,GGCX
-0.36790573596954346,0.22968876361846924,-0.3898191452026367,0.9482279419898988,-0.14888310432434082,-0.10189902037382126,0.2295112311840057,-1.0825132131576538,0.2414032518863678,0.3962688744068146,-0.8771764039993286,-0.2674124538898468,-0.06399141252040863,-0.07176557928323746,-1.0736312866210938,-0.4020708799362183,1.3306442499160769,0.8133532404899597,-0.15664266049861908,-0.4720857739448547,-1.0462340116500854,-0.3577786087989807,-1.002532958984375,-0.24993643164634705,0.7330808639526367,-0.6311243176460266,-0.6521180868148804,0.7713999152183533,0.3780063390731812,-0.6833264231681824,0.28359779715538025,-1.0356420278549194,-0.6597852110862732,-0.8625164031982422,1.3916393518447876,0.306093692779541,0.4505049884319306,-0.75472491979599,0.16455595195293427,0.03483651578426361,0.269813597202301,0.08097748458385468,0.4331073462963104,0.3960430324077606,0.2291781455278397,-0.015083679929375647,-0.3828761875629425,-0.7745483517646791,0.40122807025909424,0.4780795574188232,-0.2223972976207733,0.5314570069313049,0.042215313762426376,0.8843805193901062,1.6219532489776611,-0.6188982725143433,-0.8991457223892212,0.7460428476333618,-0.20212456583976746,0.6217830777168274,-0.2413497567176819,0.22458596527576447,0.4538847208023071,-0.2724812924861908,0.5017121434211731,-0.8170533776283264,0.6845415234565735,-0.014224343933165072,0.4644177854061127,0.34352177381515503,0.5200172662734985,0.5954225659370422,0.6107208132743835,-0.33852481842041016,-0.9254725575447084,-0.1384643316268921,-0.2679368257522583,-0.652313232421875,0.6509535312652588,0.9863885641098022,-0.15827521681785586,-0.04838533326983452,-0.5553203821182251,0.3753943145275116,-0.4454122483730316,1.204373836517334,-0.3014175891876221,-0.8041617274284363,0.3658247888088226,-0.8772727847099304,-0.4668731391429901,-0.7773757576942444,-0.13292843103408813,-0.8425331115722656,1.2034826278686523,0.25478726625442505,-0.4662079811096192,1.1532982587814329,-1.1080200672149658,0.018173176795244217,-0.06350474059581758,0.1434633731842041,0.1469736248254776,-0.6338067650794983,-0.8172279596328735,-0.436479777097702,-0.5429539084434509,0.6833080053329468,-0.2494751811027527,0.19046813249588013,-0.6104018092155457,0.0514218807220459,-0.07640941441059113,0.6042870879173279,0.6718162298202515,0.3370792269706726,1.1293983459472656,-0.6020524501800537,-0.5623372793197632,0.6213887929916382,-0.30173182487487793,-0.05495671555399895,0.7511107921600342,0.23860305547714236,-0.4579699039459229,1.7370660305023191,-0.04840206354856491,-0.2009907215833664,PHB2
-0.8972182273864746,0.06680172681808473,-0.3985787332057953,0.7956235408782959,-0.07546243816614151,-0.3406992554664612,0.0906885862350464,-1.5450700521469116,0.832594633102417,0.6176317930221558,-0.8208348751068115,-0.6859241127967834,-1.412159442901611,-0.09285301715135574,-1.2033839225769043,-1.3573638200759888,1.9141097068786619,1.4704512357711792,0.02678470686078072,0.11941803991794585,-2.176168203353882,-1.3758788108825684,-1.4507019519805908,-0.6302391886711121,1.4208178520202637,-0.4370616674423218,-0.4919975399971008,1.851315975189209,1.270021677017212,0.002988559659570456,0.13714848458766934,-0.945267915725708,-1.3549096584320068,-1.6865237951278689,2.093585729598999,0.7059756517410278,0.8391367197036743,-1.1042916774749756,0.5144147276878357,0.3108677864074707,0.18367062509059906,0.1856500506401062,-0.08896712958812714,-0.27288156747817993,0.3943364024162293,1.1035027503967283,0.4086565375328064,-1.3221687078475952,-0.4608621895313263,1.178359866142273,-0.18980233371257785,1.5004523992538452,-0.31295764446258545,1.2103358507156372,1.2353683710098269,-0.3923194110393524,-0.9686430096626282,0.8382056355476379,-0.27774012088775635,1.3859217166900637,-0.2394814640283585,-0.025629539042711258,0.05187038332223892,-0.1207670047879219,1.1480329036712646,-0.5661934018135071,1.1618046760559082,0.008963762782514095,0.7677001357078552,-0.2932712435722351,0.11541758477687836,0.4502707421779633,0.6985698938369751,-0.16511332988739014,-1.0953433513641355,-0.09772395342588423,-0.008872853592038155,-1.33766508102417,-0.21526981890201569,1.5595734119415283,-0.5816231369972229,-0.5036629438400269,-0.3205823004245758,0.2591448128223419,-0.5283502340316772,1.510814547538757,-0.14195697009563446,-0.9617056846618652,0.2737247943878174,-1.462350845336914,-1.104603886604309,-0.7215012907981873,-0.402885377407074,-1.348968267440796,1.394032597541809,0.6474602222442627,0.2575580179691315,1.033166527748108,-0.51524418592453,0.6169310808181763,-0.35342416167259216,1.0053181648254397,-0.388740211725235,0.019198371097445488,-0.9826701283454896,-0.4754506051540375,-0.7323786616325378,0.5168624520301819,-0.7342774868011475,0.23020540177822116,-0.9621541500091552,-0.3029239475727081,-0.013283279724419115,1.3907630443572998,0.7145314216613771,0.3167605400085449,1.933383107185364,-1.1156277656555176,-0.7192920446395874,-0.08573825657367706,-0.46364971995353704,-0.6661919355392456,0.6034765243530273,0.6479294896125793,-0.7990176677703857,1.9119552373886108,0.046975735574960716,0.596056342124939,ZNF101
-0.8020798563957214,-0.2652440965175629,-0.13686470687389374,0.7842243313789368,0.6090421676635742,-0.5559225082397461,0.3314400613307953,-1.5077729225158691,0.7686202526092529,0.3585616648197174,-1.1780166625976562,-0.2787279486656189,-0.9823781251907348,-0.0184689536690712,-0.895853579044342,-1.1192398071289062,1.5442966222763062,1.7211873531341553,-0.116329625248909,-0.3149014115333557,-1.4941843748092651,-0.6259540915489197,-1.2326756715774536,-0.23731490969657895,0.9723187685012816,-0.5684529542922974,-1.060586929321289,1.150556206703186,1.0209702253341677,-0.03353814035654068,0.142766073346138,-1.196410894393921,-0.6707686185836792,-1.6154942512512207,2.160269260406494,0.6627962589263916,0.2266206592321396,-0.6436524391174316,-0.3803252577781677,0.11198410391807556,0.3989694118499756,0.12404146790504456,0.3008691966533661,-0.523955762386322,0.4178544878959656,0.19615569710731506,0.17265315353870392,-0.9441031217575072,-0.2267756909132004,0.4838601648807526,-0.03315766900777817,1.0211389064788818,-0.06213981285691261,0.7684880495071411,1.3044393062591553,0.09699973464012146,-1.207499861717224,0.385648250579834,-0.10210686177015303,0.8977278470993042,-0.5635043382644653,-0.14273010194301605,0.4818197786808014,0.38824811577796936,1.0251511335372925,-0.6613103151321411,0.7784690856933594,-0.13443037867546082,0.3530096709728241,0.19173066318035129,0.5407242178916931,1.0989059209823608,0.010847117751836777,0.22282207012176514,-1.4185672998428345,0.06499756127595901,-0.2543558776378632,-0.9252017140388488,-0.010112457908689976,1.4205464124679563,-0.9254258871078492,-0.18953214585781095,-0.4200336933135986,0.16160063445568085,0.09216567128896712,1.8000980615615845,-0.5768321752548218,-1.1384447813034058,0.2477419376373291,-1.350630521774292,-0.8977954983711243,-0.7023383378982544,-0.4349530935287476,-0.6415565609931946,1.51211678981781,0.5602975487709045,-0.3530905544757843,1.1277085542678833,-0.8405075073242188,0.3713487386703491,-0.6081847548484802,0.9460065960884094,0.03485467284917832,-0.14719289541244507,-0.9594856500625609,-0.5698928833007812,-0.3363187313079834,0.8951379656791687,-0.11521431803703308,0.3846505284309387,-0.9213485717773438,0.017133919522166252,0.16361750662326813,1.4009349346160889,0.4222896993160248,0.3532407879829407,1.8618118762969968,-0.8448770046234131,-0.4287593364715576,-0.2754717469215393,-0.4940191507339478,-0.22197219729423526,0.6749844551086426,0.5579786896705627,-0.3739047944545746,1.5731446743011477,-0.10164416581392287,0.06708550453186035,ACTR2
